file_name;has_retry_gpt;has_sleep_gpt;has_cap_gpt;method_names_gpt;has_compare_or_poll_gpt
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/Mapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/GeoShapeQueryable.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MapperParsingException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/NumberFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MapperService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MappingLookup.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/CustomDocValuesField.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ConstantFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/NestedPathFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/RuntimeFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/TypeParsers.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/BinaryRangeUtil.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ParsedDocument.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MappingParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DocumentMapperForType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DocumentMapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/TermBasedFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ArraySourceValueFetcher.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/CustomTermFreqField.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DynamicFieldsBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/AbstractShapeGeometryFieldMapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/AbstractGeometryFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/KeywordFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ParseContext.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/AbstractPointGeometryFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/GeoShapeParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/LegacyGeoShapeIndexer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/TextParams.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/GeoPointFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/RangeType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/RangeFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/TextFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/FieldTypeLookup.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/LegacyGeoShapeFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/Mapping.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/FieldAliasMapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/NestedValueFetcher.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MapperException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ContentPath.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/IdFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/StrictDynamicMappingException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/BooleanFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/TextSearchInfo.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/IgnoredFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/SeqNoFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ValueFetcher.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MetadataFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/StringFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DateFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/SourceValueFetcher.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/ObjectMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/SimpleMappedFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/RootObjectMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/FieldNamesFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/SourceFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/BinaryFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/GeoShapeIndexer.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/SourceToParse.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/CompletionFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DocCountFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/IndexFieldMapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DocValueFetcher.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/VersionFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/MappedFieldType.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/IpFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/Uid.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DynamicKeyFieldTypeLookup.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/DynamicKeyFieldMapper.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/mapper/GeoShapeFieldMapper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogConfig.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TruncateTranslogAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogSnapshot.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/BufferedChecksumStreamInput.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/Translog.java;TOO_LONG;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogHeader.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TruncatedTranslogException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/ChannelFactory.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/BaseTranslogReader.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/MultiSnapshot.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/BufferedChecksumStreamOutput.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogCorruptedException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogException.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogDeletionPolicy.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogReader.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/Checkpoint.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TragicExceptionHolder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/translog/TranslogWriter.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/get/GetStats.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/get/GetResult.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/get/ShardGetService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/ESToParentBlockJoinQuery.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/NestedHelper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/MatchQueryParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/QueryParserHelper.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/SimpleQueryStringQueryParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/MultiMatchQueryParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/QueryStringQueryParser.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/stats/SearchStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/search/stats/ShardSearchStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/BulkByScrollTask.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/LeaderBulkByScrollTaskState.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/WorkerBulkByScrollTaskState.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/ScrollableHitSource.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/SuccessfullyProcessed.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/AbstractBulkByScrollRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/ReindexAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/ClientScrollableHitSource.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/ReindexRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/AbstractBulkIndexByScrollRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/AbstractBulkByScrollRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/DeleteByQueryRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/RemoteInfo.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/BulkByScrollResponse.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/DeleteByQueryRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/RejectAwareActionListener.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/UpdateByQueryRequestBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/ReindexRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/DeleteByQueryAction.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/BulkByScrollResponseBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/AbstractBulkIndexByScrollRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/UpdateByQueryRequest.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/UpdateByQueryAction.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/reindex/RetryListener.java;Yes;Yes;Yes;onRejection, schedule;No
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/warmer/WarmerStats.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/warmer/ShardIndexWarmerService.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/IntervalBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/GeoShapeQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/GeoDistanceQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/FieldMaskingSpanQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/SpanOrQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/QueryRewriteContext.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/QueryStringQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/QueryBuilders.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/MatchBoolPrefixQueryBuilder.java;No.;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/SimpleQueryStringBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/MatchQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/SpanNearQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/DisMaxQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/MatchPhraseQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/IntervalQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/QueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/NestedQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/SearchExecutionContext.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/BoostingQueryBuilder.java;No;N/A;N/A;N/A;N/A
../repos/elasticsearch_7556157/server/src/main/java/org/elasticsearch/index/query/MatchAllQueryBuilder.java;No;N/A;N/A;N/A;N/A
